1.362798125000000000e+05 2.085736562500000000e+05
1.839583281250000000e+05 5.175690937500000000e+05
8.886564843750000000e+04 3.069688125000000000e+05
5.340334375000000000e+04 1.434980937500000000e+05
1.526869062500000000e+05 1.311173437500000000e+05
1.090803437500000000e+05 4.376924687500000000e+05
1.780442031250000000e+05 1.639718593750000000e+05
9.942868750000000000e+04 3.617928125000000000e+05
3.829709375000000000e+04 1.752302187500000000e+05
1.529298125000000000e+05 3.014388125000000000e+05
1.493358125000000000e+05 3.891228125000000000e+05
1.937630468750000000e+05 3.955333750000000000e+05
1.064709921875000000e+05 3.544183437500000000e+05
7.475702343750000000e+04 3.316275937500000000e+05
2.089561875000000000e+05 5.154699687500000000e+05
1.195546640625000000e+05 2.733897812500000000e+05
2.552011406250000000e+05 6.119713750000000000e+05
7.807684375000000000e+04 2.133315625000000000e+05
2.034139687500000000e+05 3.934723750000000000e+05
9.473964062500000000e+04 2.363658125000000000e+05
8.483746875000000000e+04 2.302187812500000000e+05
5.040614843750000000e+04 2.082855781250000000e+05
1.844029375000000000e+05 4.621564062500000000e+05
1.753287031250000000e+05 4.623068125000000000e+05
1.887558906250000000e+05 5.020267500000000000e+05
1.814391875000000000e+05 3.956368125000000000e+05
5.581526562500000000e+04 3.005486875000000000e+05
7.916807812500000000e+04 2.760430312500000000e+05
7.541468750000000000e+04 3.520632500000000000e+05
8.752107812500000000e+04 2.205988437500000000e+05
1.457351718750000000e+05 4.941731875000000000e+05
1.003153984375000000e+05 2.657316875000000000e+05
8.354533593750000000e+04 3.133585625000000000e+05
2.792868750000000000e+05 1.618137656250000000e+05
1.262447265625000000e+05 1.619177343750000000e+05
6.884253906250000000e+04 1.925285312500000000e+05
1.481297968750000000e+05 2.601115000000000000e+05
1.292462265625000000e+05 2.517397968750000000e+05
5.736799609375000000e+04 3.596268437500000000e+05
6.704847656250000000e+04 2.378977187500000000e+05
7.818369531250000000e+04 2.956460312500000000e+05
1.585307343750000000e+05 3.807413437500000000e+05
6.345233984375000000e+04 3.510111250000000000e+05
6.857708593750000000e+04 1.802544375000000000e+05
2.074677968750000000e+05 2.560903437500000000e+05
2.822053125000000000e+05 5.339840625000000000e+05
1.113089140625000000e+05 2.843619375000000000e+05
1.336374218750000000e+05 4.167714062500000000e+05
1.566340937500000000e+05 5.248894375000000000e+05
2.754282500000000000e+05 5.044211875000000000e+05
2.494271875000000000e+04 2.417544375000000000e+05
2.206142968750000000e+05 3.820951875000000000e+05
1.806936562500000000e+05 3.532703125000000000e+05
1.421499218750000000e+05 4.909620937500000000e+05
9.985775781250000000e+04 3.322708437500000000e+05
8.441450781250000000e+04 3.099412187500000000e+05
1.901162343750000000e+05 9.938122656250000000e+04
1.063992812500000000e+05 3.285828125000000000e+05
1.333218281250000000e+05 2.345276875000000000e+05
2.148921718750000000e+05 5.264570000000000000e+05
2.016102656250000000e+05 4.324711250000000000e+05
6.286643750000000000e+04 3.173327187500000000e+05
1.202410234375000000e+05 4.549255937500000000e+05
1.822821718750000000e+05 4.919591250000000000e+05
7.393842187500000000e+04 3.711865000000000000e+05
1.252453906250000000e+05 3.114330625000000000e+05
8.934168750000000000e+04 2.771135312500000000e+05
1.630394062500000000e+05 2.807370937500000000e+05
1.434426875000000000e+05 4.822830000000000000e+05
7.548240625000000000e+04 3.519211875000000000e+05
8.409781250000000000e+04 2.682969062500000000e+05
5.774091406250000000e+04 3.702671875000000000e+05
1.115432109375000000e+05 3.322870937500000000e+05
1.064209062500000000e+05 2.033167812500000000e+05
8.951106250000000000e+04 3.993733125000000000e+05
1.914233437500000000e+05 2.448115625000000000e+05
1.348527500000000000e+05 3.993177500000000000e+05
1.805471406250000000e+05 5.862166875000000000e+05
2.544699687500000000e+05 4.772218750000000000e+05
2.741478437500000000e+05 6.731991875000000000e+05
3.907253125000000000e+05 2.573858125000000000e+05
1.595479531250000000e+05 1.744272031250000000e+05
8.262927343750000000e+04 3.501345312500000000e+05
2.132254687500000000e+05 2.703572187500000000e+05
1.015864609375000000e+05 3.050008437500000000e+05
1.202685781250000000e+05 2.463820937500000000e+05
1.095771484375000000e+05 1.621174531250000000e+05
1.875744687500000000e+05 4.442790000000000000e+05
1.630732656250000000e+05 4.161948437500000000e+05
1.363480156250000000e+05 3.401216562500000000e+05
8.641480468750000000e+04 3.577982812500000000e+05
1.619395312500000000e+05 2.823240937500000000e+05
1.914916406250000000e+05 5.636031250000000000e+05
1.336528437500000000e+05 1.523626718750000000e+05
1.804567187500000000e+05 1.451741875000000000e+05
1.005888203125000000e+05 1.625250937500000000e+05
1.691959687500000000e+05 1.805711562500000000e+05
4.876126562500000000e+04 2.928794375000000000e+05
9.722036718750000000e+04 4.870318125000000000e+05
1.849885937500000000e+05 3.456680625000000000e+05
2.341101562500000000e+05 2.800373125000000000e+05
2.593807968750000000e+05 4.579911250000000000e+05
1.979253125000000000e+05 6.160700000000000000e+05
1.557583906250000000e+05 3.581750937500000000e+05
1.134745468750000000e+05 3.246207812500000000e+05
9.431396875000000000e+04 3.287381250000000000e+05
1.341775156250000000e+05 1.558001250000000000e+05
1.927992656250000000e+05 2.430305625000000000e+05
2.663507500000000000e+05 3.271420000000000000e+05
1.371988437500000000e+05 4.409411562500000000e+05
1.850686093750000000e+05 1.398010000000000000e+05
1.216819296875000000e+05 1.933541406250000000e+05
2.318701718750000000e+05 5.484725625000000000e+05
8.141152343750000000e+04 4.312051250000000000e+05
1.515634687500000000e+05 1.014753125000000000e+05
5.681154296875000000e+04 2.803410000000000000e+05
2.095538437500000000e+05 4.263377812500000000e+05
8.354014843750000000e+04 2.665112187500000000e+05
1.285483125000000000e+05 5.040085937500000000e+05
1.205599453125000000e+05 3.612295625000000000e+05
8.953631250000000000e+04 3.978934687500000000e+05
8.362885937500000000e+04 3.794088750000000000e+05
1.864822812500000000e+05 3.626209687500000000e+05
1.443643125000000000e+05 3.921588125000000000e+05
1.057187890625000000e+05 4.381343437500000000e+05
9.551762500000000000e+04 4.761866875000000000e+05
3.779737812500000000e+05 5.166509687500000000e+05
4.918905078125000000e+04 3.134645000000000000e+05
5.449474218750000000e+04 2.653857500000000000e+05
1.155419453125000000e+05 3.000988125000000000e+05
6.268023828125000000e+04 3.409198750000000000e+05
1.375396406250000000e+05 3.329206562500000000e+05
1.262822031250000000e+05 3.177931250000000000e+05
4.196236328125000000e+04 2.911825625000000000e+05
1.680735625000000000e+05 4.396210625000000000e+05
1.691659843750000000e+05 4.185218437500000000e+05
1.154522031250000000e+05 2.724060937500000000e+05
7.146692187500000000e+04 3.408785312500000000e+05
1.371225781250000000e+05 2.353408125000000000e+05
2.025345312500000000e+05 6.033691250000000000e+05
6.881403906250000000e+04 3.159592500000000000e+05
1.975811562500000000e+05 3.782911875000000000e+05
4.811758203125000000e+04 3.631896875000000000e+05
1.873611406250000000e+05 3.293305000000000000e+05
5.532910546875000000e+04 3.044611250000000000e+05
1.049657968750000000e+05 2.907260312500000000e+05
2.072877656250000000e+05 1.607557343750000000e+05
5.841077343750000000e+04 3.230389375000000000e+05
9.811883593750000000e+04 3.694611562500000000e+05
1.699706875000000000e+05 4.199123437500000000e+05
1.476180468750000000e+05 2.876635937500000000e+05
1.467522656250000000e+05 4.341208125000000000e+05
1.082629453125000000e+05 3.339574687500000000e+05
7.676045312500000000e+04 3.283641875000000000e+05
1.268246640625000000e+05 3.512901875000000000e+05
3.180275625000000000e+05 4.956435000000000000e+05
2.780022812500000000e+05 2.514759218750000000e+05
4.572244531250000000e+04 2.414982187500000000e+05
1.349341562500000000e+05 5.319259375000000000e+05
1.197341796875000000e+05 3.549755625000000000e+05
1.144582031250000000e+05 2.010811875000000000e+05
1.103960078125000000e+05 1.941955781250000000e+05
2.176985468750000000e+05 4.846691562500000000e+05
1.011247890625000000e+05 2.904473750000000000e+05
7.117200000000000000e+04 3.601057500000000000e+05
1.590150625000000000e+05 2.518776562500000000e+05
1.197886562500000000e+05 1.883506093750000000e+05
4.920123437500000000e+04 2.465320312500000000e+05
1.510817343750000000e+05 2.303876406250000000e+05
1.300561171875000000e+05 2.704635312500000000e+05
1.093472968750000000e+05 3.803450937500000000e+05
1.350742343750000000e+05 4.592639687500000000e+05
7.223164843750000000e+04 1.637763593750000000e+05
1.710276406250000000e+05 3.123925937500000000e+05
2.162725156250000000e+05 5.543703750000000000e+05
9.156551562500000000e+04 3.720595000000000000e+05
1.891705937500000000e+05 4.826967187500000000e+05
1.041243593750000000e+05 3.204096562500000000e+05
3.733259375000000000e+04 2.769103750000000000e+05
5.108704687500000000e+04 2.239582812500000000e+05
1.348022656250000000e+05 5.178126875000000000e+05
1.919110000000000000e+05 5.804436718750000000e+04
8.491887500000000000e+04 2.579413125000000000e+05
1.266066718750000000e+05 3.404528125000000000e+05
3.632601171875000000e+04 2.095227031250000000e+05
1.468087656250000000e+05 3.005665937500000000e+05
1.518417968750000000e+05 3.833575000000000000e+05
5.877191406250000000e+04 2.234142031250000000e+05
6.221163671875000000e+04 2.044395156250000000e+05
1.161024765625000000e+05 3.188131875000000000e+05
9.574955468750000000e+04 4.565508750000000000e+05
6.707600781250000000e+04 3.652910625000000000e+05
1.178389218750000000e+05 2.910793125000000000e+05
1.558551093750000000e+05 4.212897500000000000e+05
1.203838671875000000e+05 3.621431250000000000e+05
7.357354687500000000e+04 1.767110937500000000e+05
5.648581250000000000e+04 3.076508125000000000e+05
7.243029687500000000e+04 2.326617187500000000e+05
1.877603593750000000e+05 4.390425000000000000e+05
2.239745625000000000e+05 5.366455625000000000e+05
7.251612500000000000e+04 3.866411250000000000e+05
1.183829218750000000e+05 2.401596406250000000e+05
7.544482812500000000e+04 2.421732500000000000e+05
5.153179687500000000e+04 1.112522578125000000e+05
1.252813046875000000e+05 2.476322500000000000e+05
1.035174765625000000e+05 2.689078125000000000e+05
4.937967968750000000e+04 2.759905625000000000e+05
1.019417421875000000e+05 3.170405625000000000e+05
7.965870312500000000e+04 3.697820000000000000e+05
1.714070000000000000e+05 4.529540625000000000e+05
6.399533203125000000e+04 3.231546562500000000e+05
3.274649414062500000e+04 2.521244375000000000e+05
6.639589062500000000e+04 2.927348437500000000e+05
1.319195781250000000e+05 4.633460625000000000e+05
8.744357031250000000e+04 3.410814375000000000e+05
1.280598750000000000e+05 3.374752500000000000e+05
2.088260468750000000e+05 5.418030000000000000e+05
